"به علاوه بر روی کانفیگ‌های مختلف می‌توانید مقادیر حافظه‌ی RAM مختلفی از تا گیگابایت را حافظه‌ی هارد دیسک از 320 تا 640 گیگابایت هم بیابید.","0"
"از نظر رنگ شفافيت تصوير من مقايسه کردم","0"
"من دارمش، گوشي خوبيه، فقط فقط کيفيت عکس برداريش پايينه با اينکه نوشته دوربينش مگاپيکسله، فکر نکنم اينجور باشه.","0"
"اینکه کار کردن با منوها از طریق نمایشگر چقدر ساده یا چقدر مشکل است.","0"
"همچنین در کانفیگ هایی از مدل‌های چهار هسته ای سری پردازنده های AMD نیز استفاده شده.","0"
"به هر صورت در نصب این دوربین علاوه بر استفاده از استقرارهای موجود از خلاقیت خود نیز می توانید استفاده کنید.","0"
"همین کافی است تا به قابلیت های ورزشی این دوربین مطئمن شویم.","0"
"بر روی لبه سمت چپ دستگاه، جک 3.5 میلی متری هدفون در آخر بر روی ضلع چهارم یا بالایی دستگاه نیز شکاف قرار گیری کارت حافظه به همراه سیم کارت در مدل‌های سیم کارت خور که البته توسط درپوشی محفوظ گردیده قرار گرفته است.","0"
"نسبت به قيمتش مناسبه اما باتريش به نظر ضعيف مياد","0"
"این دوربین فلاش Pop-up هم دارد که بردی برابر 5.3 متر را ارائه می‌دهد.","0"
"شما می‌توانید کانفیگ‌هایی با پردازنده‌ها‌ی Corei3، Corei5 یا Corei7 را انتخاب کنید.","0"
"کیبورد تاچ پدG585 همانند اکثر نوت‌بوک های لنوو، از کیبورد جزیره ای انحصاری این کمپانی به نام AccuType استفاده می‌کند.","0"
"در زیر صفحه نمایش هم کلید کنترلی خازنی وجود دارند.","0"
"در انتخاب مموري دقت کنيد.","0"
"با سلام خدمت همه دوستان گرامي.","0"
"در چهار گوشه صفحه، چهار پوشه وجود دارند که می‌توانید در هر کدام از آن‌ها چهار برنامه قرار دهید.","0"
"هنوز گرافيک سي پي يو بهتري مخصوص دستگاه هاي قابل حمل معرفي نشده.","0"
"اگه با اين بودجه ميخواين گوشي بخري من samsung galaxy fit رو پيشنها ميکنم.","0"
"Easy Mode بر روی پیچ تنظیم با نشانه‌ی ""قلب"" مشخص شده است.","0"
"در قسمت جلوی دوربین دکمه بزرگ Mode قرار گرفته که تقریبا همه عملکردهای دوربین را می توانید با آن در دست بگیرید.","0"
"در ضمن حافظه داخلی 96 گیگابایتی را هم باید به آن اضافه کنید.","0"
"علاوه بر دوربین، بلندگوی گوشی لوگوی Beats Audio نیز در این قسمت قابل مشاهده هستند.","0"
"ممنون از همه","0"
"در زیر دوربین نیز درب جایگاه باتری-کارت حافظه قرار گرفته است.","0"
"اساسا چنین دوربین هایی برای عکاسی در مود اتوماتیک ساخته شده اند.","0"
"طراحی ساخت با دیدن این تبلت در همان نگاه اول به اختلاف ظاهر آن با تبلت های اندرویدی موجود در بازار که اکثرا بسیار شبیه به یکدیگر طراحی شده‌اند خواهید شد.","0"
"البته نه از آن چرخنده‌هایی که با یک تک لولا در قسمت سمت چپ بتوانند به هر سو چرخش کنند، بلکه فقط می‌تواند به سمت بالا پایین بچرخد تا به راحتی از ارتفاع بالای سر پایین‌تر هم بتوانید بدون کوچک‌ترین زحمتی با آن عکاسی کنید.","0"
"البته به هر حال اندروید iOS کجا S40 کجا!","0"
"کانن LiDE 110 اولین از سری LiDE اسکنرهای کانن می باشد که پس از آن نیز LiDE 210 LiDE700F موجود می باشند.","0"
"شرایط سختی که معمولا ماجراجویان ورزشکاران در آن‌ها قرار می‌گیرند البته نیاز به ثبت لحظات پر مخاطره‌ی خود را نیز دارند.","0"
"اما وجود دوربین بر روی تبلت بیشتر در جهت انجام مکالمات تصویری می‌باشد.","0"
"در بنچمارک ها تست‌های انجام شده، iPod Touch نسل پنجم، توانست امتیازی نزدیک به iPhone 4S کسب نمود.","0"
"میکروفون های استریو نیز جای خود را به میکروفون مونو داده.","0"
"از قسمت بالا هم که به دوربین بنگریم، به طرز شگفت آوری شاهد حذف شدن پیچ تنظیم مودهای عکاسی از روی بدنه هستیم.","0"
"(در مقايسه با xperia note one","0"
"هواوی برای تبلت خود از چیپ K3V2 استفاده نموده است که ساخت‌های سیلیکون می‌باشد در تعدادی از گوشی‌های هواوی نیز استفاده شده است.","0"
"جک 3.5 میلی متری هدفون نیز در لبه بالایی گوشی تعبیه شده است.","0"
"ابعاد دقیقا آن نیز 104 59 33 میلی متر است که تا حدودی از F770 هم باریک‌تر هم کوچک‌تر می‌باشد.","0"
"به هر حال کمپانی HTC همواره بر روی جنس بدنه گوشی‌های خود وسواس زیادی به خرج می‌داده که در مورد این گوشی نیز همان رویه را ادامه داده است.","0"
"موفق باشيد.","0"
"لازم به ذکر است که سری G580 دارای Wi-Fi با استاندارد 802.11 b/g/n بوده از بلوتوث نسخه 3.0 نیز پشتیبانی می‌کند.","0"
"اما متأسفانه دوربین دوم جهت انجام مکالمات تصویری بر روی این گوشی قرار داده نشده است که البته قابل چشم پوشیست.","0"
"درآينده نزديک هم احتمال اينکه آپديت نرم افزاري براش بياد تا عکاسي با فرمت RAW هم بتونه بگيره زياده.","0"
"نسل ششم آیپاد نانو در سال 2011 وارد بازار شد.","0"
"همچنین درایور Linux هم بر روی سایت HP برای دانلود وجود دارد.","0"
"همون psp go بهترين انتخابه هم از نظر دانلود بازي هاش هم هزينه اش","0"
"طراحی ساخت بدنه خارجی E1-531 کاملا از پلاستیک براق مشکی ساخته شده ولی هنگامی که دستگاه را باز می‌کنید، با ترکیبی از رنگ‌های نقره ای مشکی مواجه خواهید شد به طوری که استراحتگاه مچ دست کاملا نقره ای بوده ولی کیبورد قسمت‌های بالاتر، مشکی مات هستند.","0"
"این قابلیت به کاربر امکان می‌دهد که بتواند با تعدادی از مخاطبین مورد نظر را انتخاب کرده با آن‌ها تصاویر اطلاعات خود را به اشتراک بگذارید.","0"
"اما بوسیله پایه ای که در زیر دوربین قرار می گیرد توانایی چرخش دارد، می توانید جهت فیلم برداری دوربین را تغییر دهید حتی به جای مناظر روبرو از چهره خود فیلم برداری کنید.","0"
"دوم این که از نوع BSI-CMOS می‌باشد.","0"
"تبلت مذکور از تمام فرمت‌های کتاب الکترونیکی پشتیبانی می‌کند.","0"
"اپل در Retina MacBook Pro برای اولین بار به طور کامل از حافظه های خشک (SSD) به جای هارد درایوهای همیشگی استفاده کرده است.","0"
"هرچند که ممکن است برای لحظاتی تصویر تار سپس دوباره واضح شود.","0"
"بنابراین باز هم به تحولی دیگر در آن ها نیاز بود.","0"
"ابعاد وزن دوربین تقریبا همان است دستگیره نیز همانطور کاملا بزرگ می باشد.","0"
